-6.728016470723665633e-03,-6.735455784207942942e-03,-6.744713309968757529e-03,-6.766117720889578378e-03,-6.796040092185155063e-03,-6.879251282440640609e-03,-6.967340418503382808e-03,-7.084048145942381351e-03,-7.180166538727992750e-03,-7.160600220763951862e-03,-7.153594664114837874e-03,-7.213986270873619031e-03,-7.270687150115557641e-03,-7.308134528686283972e-03,-7.376367820088540472e-03,-7.593900789891308394e-03,-7.807715124513792300e-03,-8.003883060224242091e-03,-8.185001904980712673e-03,-8.298883777038263548e-03,-8.392377064930506628e-03,-8.400255923984283751e-03,-8.350100899140471336e-03,-8.064241860034940604e-03,-7.744763217324522955e-03,-7.293783508438130871e-03,-6.810067936904930751e-03,-6.203556582955228188e-03,-5.609445103209911333e-03,-5.062385292716329449e-03,-4.531220351200055882e-03,-4.054606780734183562e-03,-3.597031313409750942e-03,-3.202802593960276181e-03,-2.812777702255974538e-03,-2.436296890875373159e-03,-2.078456125643587775e-03,-1.779995494759863215e-03,-1.483699802865272961e-03,-1.192398249890174421e-03,-9.092299651800826721e-04,-6.503853546481526025e-04,-3.950909048596909327e-04,-1.493445652742656133e-04,9.595188499130468936e-05,3.397865981484142245e-04,5.734987802785642850e-04,7.796970751940892220e-04,1.000875734266971689e-03,1.261757339586768280e-03,1.551014315563783736e-03,1.913913249741615568e-03,2.326209864502072015e-03,2.861797265058701675e-03,3.492367845193391964e-03,4.353369970631896201e-03,5.273751841602649683e-03,6.333704496839709028e-03,7.358418646386630235e-03,8.302120816166767489e-03,9.014921929528903893e-03,9.211045797778726063e-03,8.909063622746713623e-03,7.520417830743817214e-03,5.394007007835334953e-03,1.697285251898852454e-03,-2.870155334110792954e-03,-9.245523980921932505e-03,-1.640184934402066572e-02,-2.513942699167026965e-02,-3.426987046127188963e-02,-4.418356306814615053e-02,-5.392541169530147560e-02,-6.333329996021082320e-02,-7.202640490950990015e-02,-7.937058725603725329e-02,-8.565398122669505565e-02,-8.998108292396581054e-02,-9.326042214177131251e-02,-9.464094218382844426e-02,-9.522561179360383710e-02,-9.440415948275278357e-02,-9.322279913268867457e-02,-9.141671685520058599e-02,-8.956580524691414025e-02,-8.764117703952667426e-02,-8.581625825627781090e-02,-8.415580565793499834e-02,-8.253314237434253298e-02,-8.096966014680642698e-02,-7.929503715181497603e-02,-7.743792112846448195e-02,-7.538177082347562175e-02,-7.301143936748288876e-02,-7.044585823452510775e-02,-6.757371143751564335e-02,-6.462847237269249423e-02,-6.156700408426853816e-02,-5.860176744132775811e-02,-5.577787695295331055e-02,-5.318202421417535936e-02,-5.091529551976345380e-02,-4.888600315036840255e-02,-4.719082609289919350e-02,-4.568593202799385578e-02,-4.444738459774714295e-02,-4.334218198452596815e-02,-4.241834788984467225e-02,-4.153317800997306103e-02,-4.069786961333545644e-02,-3.988128921893506484e-02,-3.908777562083123880e-02,-3.832795531250622612e-02,-3.761127596219046576e-02,-3.697377499615440294e-02,-3.643557121317376329e-02,-3.596745759138840481e-02,-3.558686029899688075e-02,-3.527872174350825396e-02,-3.505817969494243180e-02,-3.490240993667015346e-02,-3.482527182273835453e-02,-3.476922164486179190e-02,-3.474016108259806584e-02,-3.471066580156918074e-02,-3.468200204363441203e-02,-3.466275862660614382e-02,-3.465343132945774424e-02,-3.464334092731840425e-02,-3.463169419241655944e-02,-3.464973494589763947e-02,-3.469861864687422831e-02,-3.476784246648643995e-02,-3.485749880375906690e-02,-3.489865517403081818e-02,-3.488324935668848242e-02,-3.480782271153801122e-02,-3.466776531269437356e-02,-3.447356712657381750e-02,-3.421778319295210730e-02,-3.389746375224186176e-02,-3.350790033731780582e-02,-3.309073645214650333e-02,-3.264324188496402213e-02,-3.215954350778800486e-02,-3.163765757255595362e-02,-3.115958805982188551e-02,-3.072456218464027222e-02,-3.032347082483301953e-02,-2.995542158949759254e-02,-2.961462078904621500e-02,-2.929936762459702665e-02,-2.900366158680282511e-02,-2.872155682805839147e-02,-2.851668384709563769e-02,-2.838487847358598173e-02,-2.830650075204679816e-02,-2.827859637505895571e-02,-2.820737434827990525e-02,-2.809587041465369181e-02,-2.796673072607388372e-02,-2.782177572092092710e-02,-2.768891618552920056e-02,-2.756729240227175082e-02,-2.737102031311399591e-02,-2.710631168965889001e-02,-2.683378852434854106e-02,-2.655814018353515327e-02,-2.628487320323308687e-02,-2.601859914715214800e-02,-2.577268124683785785e-02,-2.554438118410289754e-02,-2.538478768515664216e-02,-2.528629534584914476e-02,-2.522796565026580798e-02,-2.520494352526226473e-02,-2.517674349133973075e-02,-2.514686517033873012e-02,-2.516796219031264964e-02,-2.523568274379598894e-02,-2.530285412968966141e-02,-2.537067145265017171e-02,-2.544542328785447116e-02,-2.552832124648672998e-02,-2.561503070759193687e-02,-2.570496348993737967e-02,-2.579620565875315186e-02,-2.589171247423183164e-02,-2.601855095100616758e-02,-2.616952713667534264e-02,-2.632309052850982656e-02,-2.647617980727552667e-02,-2.658144897628592074e-02,-2.665185610795154161e-02,-2.672779142155167625e-02,-2.680813433068659699e-02,-2.684004014826120443e-02,-2.683564586292429971e-02,-2.681320818484480423e-02,-2.677371775329877301e-02,-2.675881244406779630e-02,-2.676478232257440554e-02,-2.677850654841153547e-02,-2.679785333301944530e-02,-2.687540008141921233e-02,-2.699348636918433644e-02,-2.711929247752900909e-02,-2.724560021411471730e-02,-2.737046651940245462e-02,-2.749258292932135403e-02,-2.758032691207350229e-02,-2.764317225489804769e-02,-2.761807936540073075e-02,-2.752558777336786000e-02,-2.739773417855471613e-02,-2.724171262244657124e-02,-2.710370391746824356e-02,-2.697888884941082241e-02,-2.687108158496826979e-02,-2.677321844272619739e-02,-2.668351921461041554e-02,-2.660013251102242432e-02,-2.654112287169757556e-02,-2.649613322832381282e-02,-2.648845788157456332e-02,-2.650763057210901372e-02,-2.651935847162401397e-02,-2.652593551706589406e-02,-2.655317459052404516e-02,-2.659778200156521014e-02,-2.671615499275649744e-02,-2.688677448972091530e-02,-2.698522644841485144e-02,-2.703123787857489302e-02,-2.707240190605291266e-02,-2.710813831446617916e-02,-2.710510087898857987e-02,-2.707479547488824551e-02,-2.701907177871697152e-02,-2.694799346795194797e-02,-2.690872630826885228e-02,-2.688828821022456669e-02,-2.679537840673217736e-02,-2.665210291269002121e-02,-2.652257883111645842e-02,-2.640616416876671521e-02,-2.627702198569324341e-02,-2.614016633140261656e-02,-2.598326609694076583e-02,-2.581187632712219834e-02,-2.559819531947124874e-02,-2.535728200934840582e-02,-2.513824696674905185e-02,-2.493305283716620163e-02,-2.474029516760460276e-02,-2.455820360733203256e-02,-2.439808282300537021e-02,-2.425360127543070218e-02,-2.413533572336280797e-02,-2.403051683216047077e-02,-2.393413181717178595e-02,-2.384382419799533845e-02,-2.374074700196618717e-02,-2.363071211614734685e-02,-2.349719407065085225e-02,-2.335030315381733321e-02,-2.313441434717446524e-02,-2.287987578752353687e-02,-2.263263345639796378e-02,-2.239311845469294654e-02,-2.217253447353165902e-02,-2.196630765092793050e-02,-2.174130643729677709e-02,-2.150723504824562232e-02,-2.117830988136299927e-02,-2.078876725918296989e-02,-2.039364408330364420e-02,-1.999670748174868506e-02,-1.958347907996015394e-02,-1.915891198376476132e-02,-1.870382122098814340e-02,-1.822883852051060405e-02,-1.771918407458113187e-02,-1.718452584156263119e-02,-1.670761980664485502e-02,-1.626897639794590983e-02,-1.585872977699035943e-02,-1.546976568537381143e-02,-1.503564954525712927e-02,-1.457351992752708124e-02,-1.410484576586790682e-02,-1.363237387505378782e-02,-1.314284914998468598e-02,-1.264598787048279091e-02,-1.213672660181617721e-02,-1.162239515074926788e-02,-1.110840475871247013e-02,-1.059498052455207402e-02,-1.006213200821103049e-02,-9.516864175691298194e-03,-9.022916343230604277e-03,-8.558289588462730108e-03,-8.136451079672752176e-03,-7.737288465574267658e-03,-7.261232355323165265e-03,-6.739550127584823316e-03,-6.094876927972753267e-03,-5.374140521718009413e-03,-4.597767919022195150e-03,-3.787249060045755605e-03,-2.719630493270464629e-03,-1.494319566816177357e-03,-1.206862369583642424e-04,1.345699968141875810e-03,2.898785025602882304e-03,4.503555401228391021e-03,6.192757079101983766e-03,7.933739533901036645e-03,9.763848146791044916e-03,1.165014986110575815e-02,1.361277105778463739e-02,1.562594489553457977e-02,1.769945600945373870e-02,1.981380630300733081e-02,2.208054527597193978e-02,2.444172249649140954e-02,2.691339000971963713e-02,2.945639739407207580e-02,3.195927291856871799e-02,3.443700185710151657e-02,3.667453635447357613e-02,3.875845724712743967e-02,4.020764970526542748e-02,4.124764322846722481e-02,4.214850521392251442e-02,4.296054278712808927e-02,4.415012087880577224e-02,4.558605815094587260e-02,4.687321233422266781e-02,4.806371359500732909e-02,4.949174469237840879e-02,5.107693148228349689e-02,5.322686744196512137e-02,5.575031453880750082e-02,5.872920205295306673e-02,6.201031308793369251e-02,6.534092821399627160e-02,6.870973118144015068e-02,7.252228701229239405e-02,7.663163886426987981e-02,8.115294477063096645e-02,8.595055749427631120e-02,9.080548034962532267e-02,9.570009625721528912e-02,1.005813428955198985e-01,1.054531778204265968e-01,1.100428109908370700e-01,1.144391851450902164e-01,1.183870771072545874e-01,1.220283556802424091e-01,1.253478016221424574e-01,1.284396416171696143e-01,1.314326287388330738e-01,1.343547374399023386e-01,1.370777676168127568e-01,1.396618884782777070e-01,1.422938037957941493e-01,1.449576582540119396e-01,1.476556967617274063e-01,1.503821759977554962e-01,1.527908330121135472e-01,1.549750818084004167e-01,1.563537657232593192e-01,1.571440017894096819e-01,1.545836280398699414e-01,1.495524481574608822e-01,1.417449326791656028e-01,1.318752222865576529e-01,1.221074617107983928e-01,1.124181364435252878e-01,1.043296830703027700e-01,9.745344509233630492e-02,9.331260451547471191e-02,9.126279922870365879e-02,9.293476187885220396e-02,9.747699066173479143e-02,1.062102043583581790e-01,1.182101015983833964e-01,1.291992467657504251e-01,1.393929591458856199e-01,1.478311043391912771e-01,1.548711167079285800e-01,1.593417038836868749e-01,1.617506307147965061e-01,1.624273192303112845e-01,1.616982171136461532e-01,1.609317262493295542e-01,1.601337157555884905e-01,1.593418586893236288e-01,1.585572555658259220e-01,1.579697719958430835e-01
-3.141382049621067093e-03,-3.139636632987839997e-03,-3.135972984613118793e-03,-3.119363502279701768e-03,-3.112788945223251245e-03,-3.169384740382874283e-03,-3.222785368848690452e-03,-3.257066789062984958e-03,-3.281453960453099578e-03,-3.250183695970256057e-03,-3.227319023901168565e-03,-3.249446916039200241e-03,-3.267958395427553609e-03,-3.267323615227947509e-03,-3.275385431296996830e-03,-3.325796796525207991e-03,-3.373088120596275802e-03,-3.405793214172628692e-03,-3.434441425777333846e-03,-3.444856345129448071e-03,-3.449551460521102508e-03,-3.430329636526880006e-03,-3.369883849612373243e-03,-3.141797159590226009e-03,-2.913347597904331673e-03,-2.684060194467827089e-03,-2.434493536968741420e-03,-2.108371218451918390e-03,-1.788443130462481117e-03,-1.491934342275935558e-03,-1.213968575929242613e-03,-1.000260975644373879e-03,-7.741396499091373262e-04,-5.053793810845516382e-04,-2.592024656731568713e-04,-8.756258580059849924e-05,7.627358560090954020e-05,2.150739430407738403e-04,3.520178287381893890e-04,4.840707278258113574e-04,6.260931245876949621e-04,7.980869755853472504e-04,9.324232836972330641e-04,9.588808074228559594e-04,9.994709257928272982e-04,1.079911154721361179e-03,1.163010149286640687e-03,1.253806601990871536e-03,1.345936239025612505e-03,1.441605649008035998e-03,1.545979257129658120e-03,1.672919459310597294e-03,1.832595644255832724e-03,2.072320016021589328e-03,2.324923325418734067e-03,2.608434710752039441e-03,2.938586818399042955e-03,3.377880066061693647e-03,3.761934424429040722e-03,4.018402102711604758e-03,4.105569001614407278e-03,3.815220007883371282e-03,3.226637060810302621e-03,1.988138168368913834e-03,2.707768560936440788e-04,-2.466394782212235747e-03,-5.749865184281093694e-03,-1.016850363940413789e-02,-1.506974124338638157e-02,-2.094868277903526657e-02,-2.708275881777013824e-02,-3.372426228286491690e-02,-4.024737807196063222e-02,-4.653922682044484699e-02,-5.237272215717881513e-02,-5.733856339692678522e-02,-6.158741367280352180e-02,-6.451151147197493885e-02,-6.672233897984579387e-02,-6.764226605996657982e-02,-6.800876152167519006e-02,-6.739730152566245081e-02,-6.652565839125719471e-02,-6.520262249985814274e-02,-6.384763805595497499e-02,-6.243920197031046365e-02,-6.110843846426675108e-02,-5.990867662907671531e-02,-5.873662808168867572e-02,-5.760860411302142631e-02,-5.642428320593972924e-02,-5.514901326585244096e-02,-5.374505198556759483e-02,-5.213919372556506671e-02,-5.040417612150469712e-02,-4.846736563768424405e-02,-4.649057767589834939e-02,-4.445199616769004991e-02,-4.247274537526028043e-02,-4.058159069187980417e-02,-3.884610663384065882e-02,-3.733521409039691763e-02,-3.600576238473025825e-02,-3.493288438376803556e-02,-3.399142482537678700e-02,-3.323343694545776578e-02,-3.257578441816263992e-02,-3.205482891503543680e-02,-3.156440411388457962e-02,-3.111419005833167967e-02,-3.068213801954023170e-02,-3.027415692941623840e-02,-2.988693987367281937e-02,-2.952646132521666647e-02,-2.922410997203046465e-02,-2.899436971711383954e-02,-2.881123413113742190e-02,-2.868731770009950305e-02,-2.862850798318065937e-02,-2.865014228023367998e-02,-2.870376976141881739e-02,-2.879647762638398029e-02,-2.891003005914392215e-02,-2.905000242112986894e-02,-2.921182735863623800e-02,-2.940042091795811580e-02,-2.958177570110743018e-02,-2.975474536382788707e-02,-2.994204573392362720e-02,-3.014588303522023824e-02,-3.037525335485377967e-02,-3.063342438862067668e-02,-3.090397026272166323e-02,-3.118713176163447412e-02,-3.145005166008939951e-02,-3.168824699464459216e-02,-3.188316016658929858e-02,-3.203101810742095545e-02,-3.215836339581826936e-02,-3.226221931755343664e-02,-3.231758461140197408e-02,-3.232270666320860575e-02,-3.231805686284505014e-02,-3.230484932460925968e-02,-3.226532327788454030e-02,-3.219784927621553716e-02,-3.214209964958699567e-02,-3.209722608520051285e-02,-3.208379825159372867e-02,-3.210083954880472296e-02,-3.212638526858838106e-02,-3.216063647967217637e-02,-3.219113024534483308e-02,-3.221612773534683616e-02,-3.228083431814002952e-02,-3.238510334602603957e-02,-3.249069182707185754e-02,-3.259748383395257021e-02,-3.269388575881949921e-02,-3.277898609407504243e-02,-3.282338209590449085e-02,-3.282906234846021815e-02,-3.285012028708094584e-02,-3.288438732097048733e-02,-3.287792421422853356e-02,-3.283354493172661870e-02,-3.277725667764212758e-02,-3.271140505985938030e-02,-3.265237588903233124e-02,-3.260106743660438899e-02,-3.254175616091739554e-02,-3.247747744566456540e-02,-3.244379386676051608e-02,-3.243900184571820583e-02,-3.245401293603730059e-02,-3.248634923259951374e-02,-3.249488407163273612e-02,-3.248491308137914368e-02,-3.250718189433561556e-02,-3.255776019682962014e-02,-3.259667675079562510e-02,-3.262752983243713545e-02,-3.266861757850982734e-02,-3.271827972178565497e-02,-3.276536177908152825e-02,-3.281136100729171307e-02,-3.285401319283130089e-02,-3.289545819297632484e-02,-3.296344163408672367e-02,-3.305158785262628240e-02,-3.313521940194670556e-02,-3.321588529917281207e-02,-3.327366449660750652e-02,-3.331538077510078077e-02,-3.336855556770153969e-02,-3.342980469919663161e-02,-3.347048546564764665e-02,-3.349429269982320823e-02,-3.353297187263534068e-02,-3.358177286904728137e-02,-3.363769165137835832e-02,-3.369914574534816493e-02,-3.377650257248286658e-02,-3.386448330448556254e-02,-3.397892362425160295e-02,-3.411010124594706511e-02,-3.423437785467096234e-02,-3.435150842158592871e-02,-3.449701150210131989e-02,-3.466307277169700801e-02,-3.479354219438453993e-02,-3.489996505782626962e-02,-3.499720906972798168e-02,-3.508485642200089710e-02,-3.516345916927492848e-02,-3.523458933593503345e-02,-3.531763894578106994e-02,-3.540792706572700593e-02,-3.551813811951456262e-02,-3.564141160043841211e-02,-3.575734726480232079e-02,-3.586834019633318438e-02,-3.601376335237196913e-02,-3.618214644581527195e-02,-3.633632518330822542e-02,-3.648099990731353687e-02,-3.661361900900123034e-02,-3.673819919220563252e-02,-3.688934545292484046e-02,-3.706005264965286927e-02,-3.725634623927945310e-02,-3.747028934707170855e-02,-3.764163642337375187e-02,-3.778237556363728961e-02,-3.792425288703032971e-02,-3.806600696394447925e-02,-3.819759253380217157e-02,-3.832179899808899753e-02,-3.843950387331456636e-02,-3.855270744881640621e-02,-3.862050054812653233e-02,-3.865785831939046874e-02,-3.866550853062834109e-02,-3.865270105876919549e-02,-3.864210992121819982e-02,-3.863437722468925778e-02,-3.860319634350675017e-02,-3.855682730693697768e-02,-3.849776866476908865e-02,-3.842965347329095616e-02,-3.834248706692701403e-02,-3.824326048363271141e-02,-3.814132779249382321e-02,-3.803770539607031348e-02,-3.794914655919001678e-02,-3.787071651273761497e-02,-3.778712281827014546e-02,-3.770005322044912843e-02,-3.760498412433629228e-02,-3.750259791156802108e-02,-3.737471370152374572e-02,-3.723030271321500079e-02,-3.703440014536419495e-02,-3.680703491301871161e-02,-3.652215400432644310e-02,-3.620400563733754129e-02,-3.586523582484416051e-02,-3.551584629645393454e-02,-3.517148725037114870e-02,-3.483283664807409336e-02,-3.449422412101121882e-02,-3.415690174101169291e-02,-3.383533882765509676e-02,-3.352510756482120213e-02,-3.316057237264874447e-02,-3.276030680116517879e-02,-3.233010621306426496e-02,-3.188133252575605509e-02,-3.141921348223079141e-02,-3.094755842137904972e-02,-3.047345755850151133e-02,-2.999669313846535859e-02,-2.946711857748301674e-02,-2.890370844504329059e-02,-2.837849259103841087e-02,-2.787816014717464652e-02,-2.740110488295787600e-02,-2.693966979135084885e-02,-2.640971107746645577e-02,-2.583788025943742003e-02,-2.530416451114454041e-02,-2.479399702220610319e-02,-2.425717850421291871e-02,-2.370549422517593055e-02,-2.318417497124912116e-02,-2.268306064355458604e-02,-2.214320720008051621e-02,-2.157858317718656938e-02,-2.101584713311998795e-02,-2.045412355569344379e-02,-1.993181056624161382e-02,-1.943237819923750512e-02,-1.893067017145181122e-02,-1.842704391292626642e-02,-1.791087165442912729e-02,-1.738962946155889200e-02,-1.682151451450785221e-02,-1.622491490727427307e-02,-1.554072165913544627e-02,-1.480229076145377250e-02,-1.398118865028241328e-02,-1.311001556956122721e-02,-1.215646231120976611e-02,-1.115191426321300236e-02,-1.009329407539584153e-02,-9.002406008083769021e-03,-7.940615147605510973e-03,-6.897626534793869363e-03,-5.806966595658076026e-03,-4.686928487590859976e-03,-3.549770573692966665e-03,-2.400422759595199820e-03,-1.207519362231584568e-03,1.415878953670883785e-05,1.281414017562485571e-03,2.577090029541714757e-03,3.912803977987384940e-03,5.275159052396034311e-03,6.605698621008956190e-03,7.915171936835090766e-03,9.135563112652953996e-03,1.029967412209826377e-02,1.117159133088267697e-02,1.185569973851412044e-02,1.249251233705151246e-02,1.310012329360792961e-02,1.385735274723904828e-02,1.471268890068045190e-02,1.552744698115150930e-02,1.631646940050816841e-02,1.718155838420488968e-02,1.809694913712728281e-02,1.922205141897923020e-02,2.048628307031536561e-02,2.196669892175340255e-02,2.359056621383977259e-02,2.523362271174332469e-02,2.689210127423894217e-02,2.869233859877471510e-02,3.058775994040548174e-02,3.265305505453689611e-02,3.483224470757208258e-02,3.696686194269946379e-02,3.907029402264058232e-02,4.118219069269727500e-02,4.330014680772992230e-02,4.521655181712513211e-02,4.699487434199288438e-02,4.866150519693787646e-02,5.025241207421206335e-02,5.172704980846559025e-02,5.311815666312508233e-02,5.438154770566711038e-02,5.555342246139510082e-02,5.669991810241020030e-02,5.783048846913311364e-02,5.893503170408560116e-02,6.002124936498230701e-02,6.119903196681530239e-02,6.244441633458225338e-02,6.356126394213025554e-02,6.458805720988011756e-02,6.525536167377257724e-02,6.566142124462383267e-02,6.465881235234222091e-02,6.261753608238901370e-02,5.929052330967335416e-02,5.500871244567486634e-02,5.096598696534759138e-02,4.710335217541839620e-02,4.378552755805323327e-02,4.088072021506964498e-02,3.915164205739601888e-02,3.832180512355752577e-02,3.908772158845509603e-02,4.108411919792435973e-02,4.486617281160538290e-02,5.004019854314266380e-02,5.477168156552001538e-02,5.915494470089977669e-02,6.276559133134330948e-02,6.576149529437982921e-02,6.762336406922922483e-02,6.857584572167600701e-02,6.888744036919573765e-02,6.867839054367759488e-02,6.835180050415443076e-02,6.792757746250605022e-02,6.757906777455109648e-02,6.729417235504643602e-02,6.710073373804986696e-02
